x,y,role,token
-35.810028076171875,49.059593200683594,"""",""""
-101.83641815185547,64.81681823730469,",",","
108.28343200683594,-21.37969398498535,identifier,Code
87.5582504272461,-59.67193603515625,identifier,int
-52.82405471801758,-130.7088165283203,(,(
148.9950714111328,33.77111053466797,identifier,err
-193.08099365234375,13.994379997253418,),)
-101.43218994140625,66.46434783935547,",",","
105.16597747802734,-18.535470962524414,identifier,Text
69.9134521484375,114.12893676757812,identifier,C
-62.67399215698242,-9.560367584228516,.,.
92.13993072509766,-25.721548080444336,identifier,GoString
-47.64419937133789,-126.35267639160156,(,(
70.14998626708984,115.00521850585938,identifier,C
-61.107704162597656,-8.646637916564941,.,.
89.52348327636719,-14.5609712600708,identifier,Vix_GetErrorText
-44.034759521484375,-123.07566833496094,(,(
149.13514709472656,31.793954849243164,identifier,err
-118.77706909179688,64.53108978271484,",",","
-189.99099731445312,17.82088851928711,),)
-200.50570678710938,13.92508602142334,),)
-103.8517837524414,57.606666564941406,",",","
-8.780698776245117,170.51461791992188,},}
-8.066457748413086,164.12913513183594,},}
50.42049789428711,225.23342895507812,return,return
88.86661529541016,-49.63262939453125,identifier,uint
-51.1712760925293,-132.96644592285156,(,(
94.31029510498047,9.433311462402344,identifier,memsize
-193.10818481445312,17.63097381591797,),)
-109.2291488647461,60.52381134033203,",",","
-39.30146026611328,182.79322814941406,},}
170.28330993652344,-92.29203796386719,func,func
62.643592834472656,-23.42994499206543,identifier,NewHandler
-103.83087158203125,-100.80896759033203,(,(
72.4959487915039,77.72596740722656,identifier,h
28.938264846801758,-19.304845809936523,identifier,http
-88.3023910522461,-35.595272064208984,.,.
54.877723693847656,-27.554550170898438,identifier,Handler
-137.44642639160156,104.05591583251953,",",","
61.129844665527344,6.071151256561279,identifier,logFunc
61.05502700805664,5.902125358581543,identifier,LogFunc
-172.25543212890625,-24.586170196533203,),)
28.468984603881836,-19.054059982299805,identifier,http
-87.20281982421875,-32.31324005126953,.,.
55.067108154296875,-27.601150512695312,identifier,Handler
-21.299333572387695,-202.23544311523438,{,{
50.68505859375,204.19178771972656,return,return
28.22065544128418,-18.600364685058594,identifier,http
-86.95503997802734,-26.45207405090332,.,.
68.31053161621094,-12.411328315734863,identifier,HandlerFunc
-76.586181640625,-110.30387115478516,(,(
166.8852996826172,-87.22981262207031,func,func
-75.66252136230469,-110.16791534423828,(,(
65.694091796875,70.88711547851562,identifier,w
29.054224014282227,-18.5494441986084,identifier,http
-84.67699432373047,-27.032052993774414,.,.
69.71135711669922,-8.713852882385254,identifier,ResponseWriter
-128.7862091064453,91.6449966430664,",",","
102.89139556884766,73.26061248779297,identifier,r
28.710887908935547,-18.29415512084961,identifier,http
-82.06575775146484,-26.284549713134766,.,.
51.88833236694336,-25.10117530822754,identifier,Request
-174.51895141601562,-12.153050422668457,),)
-16.30162239074707,-195.5834197998047,{,{
82.46871948242188,39.63896179199219,identifier,mw
65.16512298583984,-142.95864868164062,:=,:=
70.13951110839844,-8.925810813903809,identifier,minifyResponseWriter
-8.210134506225586,-196.4586944580078,{,{
82.41717529296875,39.67115783691406,identifier,mw
54.98655700683594,-4.166560173034668,identifier,minifier
-80.90872955322266,-8.194596290588379,.,.
69.89308166503906,-8.810678482055664,identifier,ResponseWriter
-65.41243743896484,-116.02696990966797,(,(
64.93766784667969,70.44608306884766,identifier,w
-125.77684783935547,77.87107849121094,",",","
103.8464126586914,72.38904571533203,identifier,r
-186.07199096679688,5.115053176879883,),)
-102.04027557373047,73.41321563720703,",",","
64.51587677001953,69.98410034179688,identifier,w
64.43926239013672,69.92195892333984,identifier,w
3.551807403564453,152.92686462402344,},}
71.9405288696289,76.4217529296875,identifier,h
-79.27940368652344,-3.040517568588257,.,.
81.23362731933594,-15.967940330505371,identifier,ServeHTTP
-60.84269332885742,-118.46051788330078,(,(
82.33943939208984,39.728660583496094,identifier,mw
-125.18878173828125,76.45589447021484,",",","
104.04669952392578,72.33937072753906,identifier,r
-192.7400665283203,-5.000597953796387,),)
-3.752389669418335,-79.34477996826172,if,if
158.93008422851562,36.99102783203125,identifier,err
59.44375991821289,-139.69593811035156,:=,:=
82.26461791992188,39.80322265625,identifier,mw
-70.73756408691406,-2.1521003246307373,.,.
80.2177734375,-35.41858673095703,identifier,Close
-90.27742004394531,-124.80170440673828,(,(
-194.56495666503906,2.8289108276367188,),)
154.2491455078125,38.94242858886719,identifier,err
12.129300117492676,94.82666778564453,!=,!=
154.4809112548828,37.63304901123047,identifier,err
11.669076919555664,96.04607391357422,!=,!=
55.59098815917969,-3.7045350074768066,identifier,minify
-68.25736999511719,-12.72736644744873,.,.
94.26250457763672,-15.627883911132812,identifier,ErrNotExist
104.24549865722656,-22.1594181060791,identifier,logFunc
9.929499626159668,93.75041198730469,!=,!=
5.99747371673584,-186.0767364501953,{,{
104.18621063232422,-22.20117950439453,identifier,logFunc
-54.33720397949219,-109.04116821289062,(,(
-34.09108352661133,85.74594116210938,"""",""""
-37.09972381591797,49.48859786987305,"""",""""
-111.35198974609375,74.57421875,",",","
106.75149536132812,72.97197723388672,identifier,r
-51.814605712890625,-22.596607208251953,.,.
37.49774932861328,11.190803527832031,identifier,URL
-62.64145278930664,-7.5660319328308105,.,.
96.34371948242188,-69.12313842773438,identifier,String
-90.75492095947266,-128.87225341796875,(,(
-186.0735321044922,15.650681495666504,),)
-109.40699768066406,65.26222229003906,",",","
149.65725708007812,29.56130599975586,identifier,err
-204.31492614746094,5.3314971923828125,),)
-5.882455348968506,172.70742797851562,},}
-7.9826979637146,155.5684814453125,},}
-209.9940948486328,2.587568998336792,),)
-32.03744888305664,180.79579162597656,},}
171.5907440185547,-87.51834106445312,func,func
-111.70472717285156,-96.69154357910156,(,(
66.99215698242188,62.24979019165039,identifier,st
55.530826568603516,-16.048452377319336,identifier,Stream
-164.96087646484375,-33.19279861450195,),)
62.48727035522461,-17.76055908203125,identifier,produceRanges
-96.10304260253906,-101.46443939208984,(,(
18.981407165527344,-0.2313312143087387,identifier,ctx
24.735742568969727,-4.778835296630859,identifier,context
-90.47798156738281,-34.75288009643555,.,.
30.089807510375977,-6.588006973266602,identifier,Context
-169.9261016845703,-19.924177169799805,),)
-23.73075294494629,-199.84547424316406,{,{
84.13751220703125,19.76893424987793,identifier,splits
66.10446166992188,-151.45474243164062,:=,:=
66.59746551513672,61.87091064453125,identifier,st
-90.27523803710938,-22.02916717529297,.,.
47.36874771118164,-12.882705688476562,identifier,db
-88.49446105957031,-27.370859146118164,.,.
65.84087371826172,-13.94834041595459,identifier,KeySplits
-75.75131225585938,-114.78009033203125,(,(
66.40824890136719,61.85001754760742,identifier,st
-78.71939086914062,-29.6756649017334,.,.
114.77545928955078,-8.102829933166504,identifier,Prefix
-182.4349365234375,-14.098023414611816,),)
115.47969055175781,3.5505988597869873,identifier,start
61.780609130859375,-152.63314819335938,:=,:=
36.34475326538086,23.400375366210938,identifier,y
-85.48645782470703,-17.24469757080078,.,.
75.0111312866211,-40.738765716552734,identifier,SafeCopy
-68.11866760253906,-111.42909240722656,(,(
-120.10552215576172,85.93135070800781,",",","
66.35674285888672,61.7650260925293,identifier,st
-78.63349914550781,-29.670211791992188,.,.
114.82718658447266,-8.145581245422363,identifier,Prefix
-183.552734375,-6.520727157592773,),)
21.403871536254883,-92.98572540283203,for,for
10.990506172180176,46.79970169067383,identifier,_
-113.34162139892578,102.53599548339844,",",","
112.27324676513672,33.3684196472168,identifier,key
57.91708755493164,-148.6654815673828,:=,:=
84.05367279052734,19.71821403503418,identifier,splits
-8.880423545837402,-194.70677185058594,{,{
66.45173645019531,61.1181526184082,identifier,st
-50.00709915161133,-7.816849231719971,.,.
97.5061264038086,4.527142524719238,identifier,rangeCh
97.06668090820312,5.947833061218262,identifier,keyRange
-4.629342079162598,-198.7288360595703,{,{
109.0615005493164,1.8944841623306274,identifier,left
116.57142639160156,5.399232864379883,identifier,start
-97.82566833496094,72.68412780761719,",",","
109.48384094238281,2.42513108253479,identifier,right
36.34417724609375,23.408050537109375,identifier,y
-73.81404876708984,-8.588391304016113,.,.
75.04441833496094,-40.736328125,identifier,SafeCopy
-58.349143981933594,-114.41120147705078,(,(
-119.22840118408203,75.22632598876953,",",","
79.17410278320312,-55.45803451538086,identifier,byte
-56.842926025390625,-128.41064453125,(,(
112.18840789794922,31.682924270629883,identifier,key
-186.90306091308594,10.20805549621582,),)
-200.541015625,9.26763916015625,),)
2.248312473297119,157.13229370117188,},}
116.0428695678711,4.210081100463867,identifier,start
-61.054508209228516,142.2288055419922,=,=
36.34451675415039,23.406131744384766,identifier,y
-73.40311431884766,-8.593628883361816,.,.
75.05332946777344,-40.740760803222656,identifier,SafeCopy
-56.885108947753906,-114.30592346191406,(,(
-119.1032485961914,74.70677185058594,",",","
78.82579040527344,-55.37307357788086,identifier,byte
-55.813941955566406,-128.67776489257812,(,(
112.24388122558594,31.697551727294922,identifier,key
-188.14480590820312,14.053573608398438,),)
-201.97610473632812,9.500245094299316,),)
-0.8601166009902954,160.49383544921875,},}
66.74129486083984,60.97919464111328,identifier,st
-53.48031997680664,-12.325458526611328,.,.
97.47410583496094,4.227538585662842,identifier,rangeCh
97.08316040039062,5.991189002990723,identifier,keyRange
0.3985246419906616,-199.4291229248047,{,{
108.99519348144531,1.8062893152236938,identifier,left
117.20026397705078,5.255431175231934,identifier,start
-0.19527503848075867,163.43592834472656,},}
80.79573059082031,-35.69038391113281,identifier,close
-46.6074104309082,-124.33841705322266,(,(
66.77758026123047,61.034461975097656,identifier,st
-52.247867584228516,-17.026628494262695,.,.
97.41372680664062,4.0195159912109375,identifier,rangeCh
-205.08909606933594,5.878612041473389,),)
-32.574222564697266,181.6190948486328,},}
171.5577850341797,-91.96971130371094,func,func
67.89022827148438,-32.247222900390625,identifier,New
-105.43789672851562,-99.14161682128906,(,(
52.83230972290039,53.92919921875,identifier,opts
54.46730041503906,-20.38230323791504,identifier,Options
-171.9061737060547,-33.3813362121582,),)
-89.03226470947266,-96.34986114501953,(,(
47.26533508300781,0.39133572578430176,identifier,genny
-88.56172943115234,-33.04694747924805,.,.
46.44679641723633,-22.540876388549805,identifier,Generator
-132.6079864501953,100.11029815673828,",",","
169.00570678710938,0.20082110166549683,identifier,error
-170.98951721191406,-18.40868377685547,),)
-22.37044906616211,-199.09588623046875,{,{
90.74259948730469,53.34375,identifier,g
65.08174896240234,-150.58155822753906,:=,:=
48.039485931396484,0.6100847125053406,identifier,genny
-87.61334228515625,-19.958772659301758,.,.
69.2188949584961,-33.846378326416016,identifier,New
-86.80422973632812,-117.43670654296875,(,(
-182.33935546875,-10.20118236541748,),)
-2.133755683898926,-86.54818725585938,if,if
160.9969024658203,38.07583236694336,identifier,err
63.54576110839844,-147.58355712890625,:=,:=
54.773860931396484,53.52675247192383,identifier,opts
-87.53124237060547,-16.024919509887695,.,.
60.18681716918945,-27.357654571533203,identifier,Validate
-85.72499084472656,-119.20052337646484,(,(
-181.0863800048828,-5.526173114776611,),)
157.93467712402344,41.10453796386719,identifier,err
18.495670318603516,93.48383331298828,!=,!=
-6.867346286773682,-178.15420532226562,{,{
47.220951080322266,204.8998260498047,return,return
89.42227935791016,52.198238372802734,identifier,g
-115.26773071289062,87.12254333496094,",",","
154.30393981933594,26.140844345092773,identifier,err
7.638736248016357,149.71820068359375,},}
106.31246185302734,35.15524673461914,identifier,data
57.741275787353516,-149.30746459960938,:=,:=
99.58080291748047,-89.5083999633789,identifier,string
-5.79074239730835,-203.68829345703125,{,{
-1.2954564094543457,148.4358673095703,},}
-4.334160804748535,-201.50717163085938,{,{
-38.156776428222656,79.510498046875,"""",""""
-35.18082046508789,59.01945495605469,"""",""""
54.22102355957031,53.64321517944336,identifier,opts
-99.4088363647461,56.49750518798828,",",","
1.9823095798492432,151.59521484375,},}
95.0839614868164,78.62879943847656,identifier,t
55.42146682739258,-145.52359008789062,:=,:=
52.68464660644531,-3.46832275390625,identifier,gogen
-78.57443237304688,-9.107813835144043,.,.
80.23282623291016,-15.820769309997559,identifier,TemplateTransformer
-60.93832778930664,-118.89662170410156,(,(
105.34147644042969,33.896484375,identifier,data
-121.89212036132812,76.09194946289062,",",","
80.0572280883789,-15.804899215698242,identifier,template
-72.09033966064453,-15.771540641784668,.,.
80.87834930419922,-14.134340286254883,identifier,FuncMap
-4.499104022979736,-205.62893676757812,{,{
-3.389895439147949,149.6678466796875,},}
-200.8934783935547,-8.992525100708008,),)
87.68309783935547,54.158145904541016,identifier,g
-58.88406753540039,-5.845620632171631,.,.
99.29502868652344,-17.854206085205078,identifier,Transformer
-56.88386917114258,-122.92440795898438,(,(
94.87102508544922,76.89871215820312,identifier,t
-201.5198211669922,-7.931626796722412,),)
87.69644165039062,54.354270935058594,identifier,g
-59.61078643798828,-5.473626613616943,.,.
86.96942138671875,-19.379528045654297,identifier,RunFn
-55.48821258544922,-121.58674621582031,(,(
167.31524658203125,-88.35662078857422,func,func
-50.366397857666016,-116.85273742675781,(,(
103.4387435913086,71.06139373779297,identifier,r
47.5048942565918,1.2099082469940186,identifier,genny
-63.26716995239258,-14.815775871276855,.,.
87.3293685913086,-19.128829956054688,identifier,Runner
-200.7305908203125,-5.835174560546875,),)
169.55538940429688,-6.250854969024658,identifier,error
